,press,temp,time
115,44985.078125,73.34352111816406,2.3000000000000016
116,44986.703125,73.34426879882812,2.3200000000000016
117,44984.296875,73.34280395507812,2.3400000000000016
118,44987.953125,73.34494018554688,2.3600000000000017
119,44981.609375,73.34481811523438,2.3800000000000017
120,44985.015625,73.34352111816406,2.4000000000000017
121,44984.71875,73.34339904785156,2.4200000000000017
122,44987.5625,73.34645080566406,2.4400000000000017
123,44987.984375,73.34346008300781,2.4600000000000017
124,44982.984375,73.3446044921875,2.4800000000000018
125,44987.640625,73.34548950195312,2.5000000000000018
126,44986.265625,73.34664916992188,2.520000000000002
127,44990.125,73.34310913085938,2.540000000000002
128,44989.578125,73.3470458984375,2.560000000000002
129,44987.609375,73.3460693359375,2.580000000000002
130,44991.0,73.34844970703125,2.600000000000002
131,44987.5,73.34553527832031,2.620000000000002
132,44994.53125,73.34771728515625,2.640000000000002
133,44993.796875,73.35040283203125,2.660000000000002
134,44990.546875,73.3514404296875,2.680000000000002
135,44990.15625,73.35166931152344,2.700000000000002
136,44999.390625,73.35215759277344,2.720000000000002
137,44993.53125,73.35301208496094,2.740000000000002
138,44993.890625,73.35304260253906,2.760000000000002
139,44993.84375,73.35739135742188,2.780000000000002
140,44994.203125,73.3570556640625,2.800000000000002
141,44999.59375,73.3587646484375,2.820000000000002
142,44992.34375,73.35578918457031,2.840000000000002
143,44997.890625,73.35971069335938,2.860000000000002
144,45000.109375,73.36106872558594,2.880000000000002
145,44997.8125,73.36170959472656,2.900000000000002
146,45003.78125,73.36505126953125,2.920000000000002
147,44995.28125,73.37263488769531,2.940000000000002
148,44998.765625,73.36599731445312,2.960000000000002
149,44995.203125,73.3350830078125,2.980000000000002
150,44998.921875,73.366455078125,3.000000000000002
151,44995.203125,73.37675476074219,3.0200000000000022
152,44998.984375,73.35789489746094,3.0400000000000023
153,44999.390625,73.35368347167969,3.0600000000000023
154,45002.3125,73.37118530273438,3.0800000000000023
155,45003.578125,73.36778259277344,3.1000000000000023
156,45001.203125,73.38009643554688,3.1200000000000023
157,45002.140625,73.33695983886719,3.1400000000000023
158,45003.671875,73.361083984375,3.1600000000000024
159,45002.1875,73.37446594238281,3.1800000000000024
160,45009.390625,73.37123107910156,3.2000000000000024
161,45008.125,73.37623596191406,3.2200000000000024
162,45004.5625,73.38323974609375,3.2400000000000024
163,45009.46875,73.38475036621094,3.2600000000000025
164,45009.453125,73.36495971679688,3.2800000000000025
165,45006.21875,73.37901306152344,3.3000000000000025
166,45009.09375,73.38322448730469,3.3200000000000025
167,45006.125,73.38275146484375,3.3400000000000025
168,45004.828125,73.28205871582031,3.3600000000000025
169,45007.21875,73.36296081542969,3.3800000000000026
170,45007.78125,73.15792846679688,3.4000000000000026
171,45008.515625,73.23289489746094,3.4200000000000026
172,45010.953125,73.34217834472656,3.4400000000000026
173,45011.578125,73.37185668945312,3.4600000000000026
174,45011.40625,73.38111877441406,3.4800000000000026
175,45014.140625,73.38737487792969,3.5000000000000027
176,45009.234375,73.37945556640625,3.5200000000000027
177,45014.109375,73.42202758789062,3.5400000000000027
178,45007.703125,73.43272399902344,3.5600000000000027
179,45015.125,73.40597534179688,3.5800000000000027
180,45012.015625,73.37994384765625,3.6000000000000028
181,45008.546875,73.36990356445312,3.6200000000000028
182,45013.546875,73.31910705566406,3.640000000000003
183,45016.921875,73.26338195800781,3.660000000000003
184,45013.921875,73.24411010742188,3.680000000000003
185,45014.359375,73.201416015625,3.700000000000003
186,45013.421875,73.0223388671875,3.720000000000003
187,45012.5625,72.9273681640625,3.740000000000003
188,45011.84375,72.85539245605469,3.760000000000003
189,45016.359375,72.78858947753906,3.780000000000003
190,45014.546875,72.79469299316406,3.800000000000003
191,45010.8125,72.85054016113281,3.820000000000003
192,45010.546875,72.83587646484375,3.840000000000003
193,45011.40625,72.73738098144531,3.860000000000003
194,45015.828125,72.80291748046875,3.880000000000003
195,45012.828125,72.93928527832031,3.900000000000003
196,45009.265625,73.125,3.920000000000003
197,45009.203125,73.22319030761719,3.940000000000003
198,45012.578125,73.20610046386719,3.960000000000003
199,45011.90625,73.33744812011719,3.980000000000003
200,45011.453125,73.36624145507812,4.000000000000003
201,45011.03125,73.40963745117188,4.020000000000002
202,45006.859375,73.440185546875,4.040000000000002
203,45008.359375,73.47135925292969,4.060000000000001
204,45004.546875,73.46597290039062,4.080000000000001
205,45003.734375,73.45759582519531,4.1000000000000005
206,44999.8125,73.42848205566406,4.12
207,45000.03125,73.37811279296875,4.14
208,44999.921875,73.36512756347656,4.159999999999999
209,44997.1875,73.22897338867188,4.179999999999999
210,44996.515625,73.11906433105469,4.199999999999998
211,44995.328125,73.01463317871094,4.219999999999998
212,44994.71875,72.91839599609375,4.2399999999999975
213,44995.296875,72.87551879882812,4.259999999999997
214,44990.8125,72.9136962890625,4.279999999999997
215,44992.296875,72.77360534667969,4.299999999999996
216,44992.15625,72.79170227050781,4.319999999999996
217,44995.5,72.84707641601562,4.339999999999995
218,44993.734375,72.84721374511719,4.359999999999995
219,44993.71875,72.85017395019531,4.379999999999995
220,44990.5625,72.97723388671875,4.399999999999994
221,44995.1875,72.99847412109375,4.419999999999994
222,44989.125,73.0606689453125,4.439999999999993
223,44994.140625,73.07575988769531,4.459999999999993
224,44990.359375,73.13069152832031,4.479999999999992
225,44992.03125,73.21171569824219,4.499999999999992
226,44992.546875,73.34684753417969,4.519999999999992
227,44998.9375,73.40048217773438,4.539999999999991
228,45000.703125,73.42001342773438,4.559999999999991
229,44995.453125,73.43124389648438,4.57999999999999
230,44998.0,73.4444580078125,4.59999999999999
231,44991.625,73.45060729980469,4.6199999999999894
232,44999.875,73.43560791015625,4.639999999999989
233,44995.453125,73.39869689941406,4.659999999999989
234,44998.46875,73.37602233886719,4.679999999999988
235,44994.734375,73.3114013671875,4.699999999999988
236,44997.09375,73.17672729492188,4.719999999999987
237,44993.71875,73.0997314453125,4.739999999999987
238,44992.546875,73.04119873046875,4.7599999999999865
239,44998.984375,73.05001831054688,4.779999999999986
240,44988.03125,73.07371520996094,4.799999999999986
241,44989.46875,73.11405944824219,4.819999999999985
242,44991.921875,73.19758605957031,4.839999999999985
243,44993.359375,73.23004150390625,4.859999999999984
244,44992.375,73.24908447265625,4.879999999999984
245,44997.046875,73.2742919921875,4.8999999999999835
246,44986.15625,73.38885498046875,4.919999999999983
247,44987.703125,73.4622802734375,4.939999999999983
248,44990.1875,73.47946166992188,4.959999999999982
249,44986.859375,73.46934509277344,4.979999999999982
250,44993.234375,73.51187133789062,4.999999999999981
251,44988.640625,73.51885986328125,5.019999999999981
252,44986.78125,73.5186767578125,5.0399999999999805
253,44984.1875,73.4886474609375,5.05999999999998
254,44985.359375,73.48910522460938,5.07999999999998
255,44987.484375,73.48997497558594,5.099999999999979
256,44979.609375,73.49940490722656,5.119999999999979
257,44984.890625,73.51707458496094,5.139999999999978
258,44982.15625,73.55313110351562,5.159999999999978
259,44981.953125,73.50466918945312,5.1799999999999775
260,44981.125,73.48954772949219,5.199999999999977
261,44986.921875,73.55026245117188,5.219999999999977
262,44977.34375,73.58180236816406,5.239999999999976
263,44983.46875,73.51065063476562,5.259999999999976
264,44982.265625,73.50979614257812,5.279999999999975
265,44981.75,73.51821899414062,5.299999999999975
266,44983.953125,73.51162719726562,5.3199999999999745
267,44982.5,73.5721435546875,5.339999999999974
268,44986.234375,73.53814697265625,5.359999999999974
269,44986.40625,73.56710815429688,5.379999999999973
270,44982.875,73.58590698242188,5.399999999999973
271,44986.03125,73.58967590332031,5.419999999999972
272,44984.453125,73.56878662109375,5.439999999999972
273,44983.0,73.60292053222656,5.4599999999999715
274,44986.984375,73.57296752929688,5.479999999999971
275,44985.265625,73.59394836425781,5.499999999999971
276,44987.3125,73.58514404296875,5.51999999999997
277,44985.359375,73.54830932617188,5.53999999999997
278,44985.265625,73.54438781738281,5.559999999999969
279,44988.796875,73.54190063476562,5.579999999999969
280,44990.40625,73.62117004394531,5.599999999999969
281,44985.40625,73.61053466796875,5.619999999999968
282,44992.203125,73.60296630859375,5.639999999999968
283,44993.96875,73.58419799804688,5.659999999999967
284,44992.234375,73.5709228515625,5.679999999999967
285,44993.90625,73.57275390625,5.699999999999966
286,44995.0,73.57554626464844,5.719999999999966
287,44991.15625,73.5177001953125,5.739999999999966
288,44997.34375,73.52239990234375,5.759999999999965
289,44994.53125,73.53108215332031,5.779999999999965
290,44998.78125,73.55455017089844,5.799999999999964
291,44998.84375,73.5975341796875,5.819999999999964
292,44998.34375,73.59419250488281,5.839999999999963
293,44998.75,73.62556457519531,5.859999999999963
294,45002.046875,73.59303283691406,5.879999999999963
295,44998.578125,73.60052490234375,5.899999999999962
296,45001.46875,73.56626892089844,5.919999999999962
297,45001.578125,73.60458374023438,5.939999999999961
298,44998.34375,73.62974548339844,5.959999999999961
299,45004.828125,73.63447570800781,5.9799999999999605
300,45001.078125,73.63978576660156,5.99999999999996
301,45000.78125,73.62294006347656,6.01999999999996
302,45004.453125,73.58798217773438,6.039999999999959
303,45002.703125,73.59274291992188,6.059999999999959
304,45002.640625,73.65559387207031,6.079999999999958
305,45005.328125,73.62229919433594,6.099999999999958
306,45007.4375,73.6871337890625,6.1199999999999575
307,44998.25,73.63482666015625,6.139999999999957
308,45006.015625,73.66836547851562,6.159999999999957
309,45007.703125,73.67442321777344,6.179999999999956
310,45004.3125,73.70417785644531,6.199999999999956
311,45008.71875,73.70323181152344,6.219999999999955
312,45010.125,73.70175170898438,6.239999999999955
313,45004.375,73.71568298339844,6.2599999999999545
314,45009.6875,73.74592590332031,6.279999999999954
315,45003.25,73.70887756347656,6.299999999999954
316,45005.140625,73.73355102539062,6.319999999999953
317,45004.125,73.71110534667969,6.339999999999953
318,45002.15625,73.75885009765625,6.359999999999952
319,45003.5625,73.77586364746094,6.379999999999952
320,44998.8125,73.72795104980469,6.3999999999999515
321,44995.578125,73.75321960449219,6.419999999999951
322,44990.921875,73.76693725585938,6.439999999999951
323,44998.984375,73.7825927734375,6.45999999999995
324,44987.96875,73.79852294921875,6.47999999999995
325,44987.265625,73.79035949707031,6.499999999999949
326,44985.078125,73.7796630859375,6.519999999999949
327,44984.234375,73.78443908691406,6.5399999999999485
328,44980.90625,73.7906494140625,6.559999999999948
329,44982.140625,73.78085327148438,6.579999999999948
330,44980.640625,73.73751831054688,6.599999999999947
331,44978.265625,73.722412109375,6.619999999999947
332,44968.578125,73.75543212890625,6.639999999999946
333,44968.359375,73.75550842285156,6.659999999999946
334,44965.125,73.79338073730469,6.6799999999999455
335,44965.75,73.79411315917969,6.699999999999945
336,44959.078125,73.8411865234375,6.719999999999945
337,44954.5625,73.86582946777344,6.739999999999944
338,44956.953125,73.85987854003906,6.759999999999944
339,44952.890625,73.86085510253906,6.779999999999943
340,44956.1875,73.88388061523438,6.799999999999943
341,44949.109375,73.87284851074219,6.8199999999999426
342,44948.65625,73.87628173828125,6.839999999999942
343,44948.8125,73.86070251464844,6.859999999999942
344,44946.671875,73.85844421386719,6.879999999999941
345,44950.53125,73.88613891601562,6.899999999999941
346,44943.265625,73.88809204101562,6.91999999999994
347,44944.953125,73.86866760253906,6.93999999999994
348,44941.953125,73.85504150390625,6.95999999999994
349,44943.421875,73.86314392089844,6.979999999999939
350,44947.265625,73.86241149902344,6.999999999999939
351,44943.53125,73.85765075683594,7.019999999999938
352,44941.40625,73.81568908691406,7.039999999999938
353,44942.625,73.76536560058594,7.059999999999937
354,44947.671875,73.7510986328125,7.079999999999937
355,44944.875,73.73272705078125,7.099999999999937
356,44945.90625,73.71749877929688,7.119999999999936
357,44942.421875,73.75250244140625,7.139999999999936
358,44941.71875,73.75428771972656,7.159999999999935
359,44942.296875,73.84754943847656,7.179999999999935
360,44951.71875,73.91665649414062,7.1999999999999345
361,44944.125,73.90116882324219,7.219999999999934
362,44947.59375,73.923095703125,7.239999999999934
363,44950.75,73.94856262207031,7.259999999999933
364,44952.203125,73.94281005859375,7.279999999999933
365,44955.953125,73.89288330078125,7.299999999999932
366,44957.75,73.92050170898438,7.319999999999932
367,44960.703125,73.90748596191406,7.3399999999999315
368,44961.4375,73.93922424316406,7.359999999999931
369,44964.875,73.94660949707031,7.379999999999931
370,44965.203125,73.94973754882812,7.39999999999993
371,44962.609375,73.97792053222656,7.41999999999993
372,44963.609375,73.9556884765625,7.439999999999929
373,44961.9375,73.969482421875,7.459999999999929
374,44971.09375,73.94635009765625,7.4799999999999285
375,44965.671875,73.97602844238281,7.499999999999928
376,44964.921875,73.98658752441406,7.519999999999928
377,44970.296875,73.93795776367188,7.539999999999927
378,44970.671875,73.92720031738281,7.559999999999927
379,44968.4375,73.93389892578125,7.579999999999926
380,44973.890625,73.91842651367188,7.599999999999926
381,44974.296875,73.92433166503906,7.6199999999999255
382,44970.359375,73.98612976074219,7.639999999999925
383,44974.375,74.00904846191406,7.659999999999925
384,44979.71875,74.03302001953125,7.679999999999924
385,44980.875,74.05937194824219,7.699999999999924
386,44977.953125,74.08451843261719,7.719999999999923
387,44979.0,74.10055541992188,7.739999999999923
388,44978.453125,74.118896484375,7.7599999999999225
389,44982.75,74.11135864257812,7.779999999999922
390,44979.953125,74.13117980957031,7.799999999999922
391,44981.640625,74.14530944824219,7.819999999999921
392,44984.703125,74.15803527832031,7.839999999999921
393,44982.15625,74.19502258300781,7.85999999999992
394,44984.546875,74.20014953613281,7.87999999999992
395,44984.796875,74.20698547363281,7.8999999999999195
396,44987.75,74.22125244140625,7.919999999999919
397,44988.0625,74.22506713867188,7.939999999999919
398,44985.234375,74.22552490234375,7.959999999999918
399,44982.0625,74.23016357421875,7.979999999999918
400,44984.328125,74.21754455566406,7.999999999999917
401,44989.546875,74.20401000976562,8.019999999999918
402,44987.921875,74.19645690917969,8.039999999999917
403,44988.421875,74.17306518554688,8.059999999999917
404,44987.40625,74.165283203125,8.079999999999917
405,44984.296875,74.13595581054688,8.099999999999916
406,44984.703125,74.12025451660156,8.119999999999916
407,44982.171875,74.09159851074219,8.139999999999915
408,44980.296875,74.04985046386719,8.159999999999915
409,44985.828125,74.02633666992188,8.179999999999914
410,44986.046875,73.99935913085938,8.199999999999914
411,44984.640625,74.00314331054688,8.219999999999914
412,44986.359375,74.10389709472656,8.239999999999913
413,44983.953125,74.15129089355469,8.259999999999913
414,44985.34375,74.15476989746094,8.279999999999912
415,44984.65625,74.20408630371094,8.299999999999912
416,44985.4375,74.14178466796875,8.319999999999911
417,44983.1875,74.17729187011719,8.339999999999911
418,44983.640625,74.17855834960938,8.35999999999991
419,44987.46875,74.20623779296875,8.37999999999991
420,44983.015625,74.19810485839844,8.39999999999991
421,44981.375,74.19715881347656,8.41999999999991
422,44978.703125,74.221923828125,8.439999999999909
423,44984.015625,74.20611572265625,8.459999999999908
424,44979.40625,74.20240783691406,8.479999999999908
425,44981.703125,74.19845581054688,8.499999999999908
426,44987.640625,74.21725463867188,8.519999999999907
427,44975.671875,74.20620727539062,8.539999999999907
428,44974.09375,74.22514343261719,8.559999999999906
429,44974.875,74.18585205078125,8.579999999999906
430,44972.875,74.19064331054688,8.599999999999905
431,44968.765625,74.196044921875,8.619999999999905
432,44968.53125,74.24440002441406,8.639999999999905
433,44970.78125,74.20246887207031,8.659999999999904
434,44964.53125,74.24163818359375,8.679999999999904
435,44961.296875,74.23086547851562,8.699999999999903
436,44964.328125,74.17330932617188,8.719999999999903
437,44958.078125,74.22596740722656,8.739999999999903
438,44960.828125,74.24055480957031,8.759999999999902
439,44955.15625,74.27140808105469,8.779999999999902
440,44956.6875,74.19596862792969,8.799999999999901
441,44957.78125,74.19438171386719,8.8199999999999
442,44954.453125,74.18905639648438,8.8399999999999
443,44957.03125,74.15238952636719,8.8599999999999
444,44956.4375,74.12919616699219,8.8799999999999
445,44954.546875,74.15414428710938,8.899999999999899
446,44954.765625,74.19866943359375,8.919999999999899
447,44954.46875,74.20262145996094,8.939999999999898
448,44951.421875,74.23210144042969,8.959999999999898
449,44953.546875,74.26141357421875,8.979999999999897
450,44947.984375,74.27522277832031,8.999999999999897
451,44952.875,74.27964782714844,9.019999999999897
452,44952.5625,74.287353515625,9.039999999999896
453,44951.578125,74.28884887695312,9.059999999999896
454,44954.421875,74.28753662109375,9.079999999999895
455,44955.484375,74.27085876464844,9.099999999999895
456,44950.28125,74.26284790039062,9.119999999999894
457,44952.96875,74.26220703125,9.139999999999894
458,44949.28125,74.2723388671875,9.159999999999894
459,44955.625,74.24784851074219,9.179999999999893
460,44955.53125,74.22540283203125,9.199999999999893
461,44957.171875,74.19917297363281,9.219999999999892
462,44957.09375,74.19403076171875,9.239999999999892
463,44961.109375,74.22084045410156,9.259999999999891
464,44959.90625,74.21539306640625,9.279999999999891
465,44952.375,74.20106506347656,9.29999999999989
466,44960.484375,74.19773864746094,9.31999999999989
467,44961.375,74.18428039550781,9.33999999999989
468,44958.109375,74.17948913574219,9.35999999999989
469,44962.109375,74.17425537109375,9.379999999999889
470,44962.109375,74.19622802734375,9.399999999999888
471,44963.828125,74.20425415039062,9.419999999999888
472,44963.40625,74.21113586425781,9.439999999999888
473,44965.75,74.22923278808594,9.459999999999887
474,44967.71875,74.25173950195312,9.479999999999887
475,44963.484375,74.33918762207031,9.499999999999886
476,44965.234375,74.42724609375,9.519999999999886
477,44969.03125,74.44688415527344,9.539999999999885
478,44967.609375,74.44175720214844,9.559999999999885
479,44972.5625,74.44619750976562,9.579999999999885
480,44968.59375,74.43116760253906,9.599999999999884
481,44964.171875,74.46070861816406,9.619999999999884
482,44971.8125,74.42695617675781,9.639999999999883
483,44970.3125,74.42213439941406,9.659999999999883
484,44971.640625,74.44523620605469,9.679999999999882
485,44974.390625,74.40284729003906,9.699999999999882
486,44971.421875,74.36427307128906,9.719999999999882
487,44976.390625,74.33738708496094,9.739999999999881
488,44974.109375,74.32698059082031,9.75999999999988
489,44973.9375,74.3564453125,9.77999999999988
490,44977.828125,74.38536071777344,9.79999999999988
491,44974.609375,74.36177062988281,9.81999999999988
492,44981.203125,74.36585998535156,9.839999999999879
493,44977.796875,74.41015625,9.859999999999879
494,44974.15625,74.4503173828125,9.879999999999878
495,44976.78125,74.46429443359375,9.899999999999878
496,44982.78125,74.45387268066406,9.919999999999877
497,44980.03125,74.4478759765625,9.939999999999877
498,44983.859375,74.45646667480469,9.959999999999877
499,44981.0,74.48686218261719,9.979999999999876
500,44983.734375,74.54673767089844,9.999999999999876
501,44981.90625,74.55850219726562,10.019999999999875
502,44983.90625,74.57135009765625,10.039999999999875
503,44985.640625,74.60420227050781,10.059999999999874
504,44986.1875,74.60171508789062,10.079999999999874
505,44986.453125,74.62872314453125,10.099999999999874
506,44988.203125,74.63259887695312,10.119999999999873
507,44989.359375,74.64044189453125,10.139999999999873
508,44984.015625,74.6524658203125,10.159999999999872
509,44989.03125,74.65950012207031,10.179999999999872
510,44988.46875,74.67533874511719,10.199999999999871
511,44987.296875,74.67831420898438,10.219999999999871
512,44988.203125,74.6900634765625,10.23999999999987
513,44990.53125,74.699462890625,10.25999999999987
514,44990.5,74.70634460449219,10.27999999999987
515,44991.84375,74.71308898925781,10.29999999999987
516,44986.78125,74.71559143066406,10.319999999999869
517,44991.59375,74.72361755371094,10.339999999999868
518,44994.734375,74.73211669921875,10.359999999999868
519,44988.71875,74.739013671875,10.379999999999868
520,44992.640625,74.75099182128906,10.399999999999867
521,44990.40625,74.76380920410156,10.419999999999867
522,44994.0,74.76765441894531,10.439999999999866
523,44992.0,74.77305603027344,10.459999999999866
524,44989.515625,74.78025817871094,10.479999999999865
525,44996.6875,74.79454040527344,10.499999999999865
526,44995.34375,74.80549621582031,10.519999999999865
527,44993.75,74.80882263183594,10.539999999999864
528,44994.046875,74.80479431152344,10.559999999999864
529,44996.421875,74.79740905761719,10.579999999999863
530,44998.453125,74.81401062011719,10.599999999999863
531,44996.28125,74.81706237792969,10.619999999999862
532,44996.421875,74.82133483886719,10.639999999999862
533,44995.21875,74.82420349121094,10.659999999999862
534,44996.3125,74.82902526855469,10.679999999999861
535,44996.8125,74.82952880859375,10.69999999999986
536,44997.40625,74.82681274414062,10.71999999999986
537,44992.78125,74.83157348632812,10.73999999999986
538,44997.796875,74.83213806152344,10.75999999999986
539,44997.796875,74.81251525878906,10.779999999999859
540,45001.75,74.81385803222656,10.799999999999859
541,45001.796875,74.80546569824219,10.819999999999858
542,45001.828125,74.79356384277344,10.839999999999858
543,45001.5,74.8001708984375,10.859999999999857
544,44993.53125,74.79927062988281,10.879999999999857
545,44999.4375,74.78248596191406,10.899999999999856
546,44996.90625,74.75462341308594,10.919999999999856
547,44999.9375,74.70021057128906,10.939999999999856
548,45003.140625,74.66664123535156,10.959999999999855
549,45005.78125,74.63734436035156,10.979999999999855
550,45002.40625,74.65829467773438,10.999999999999854
551,44996.0,74.60879516601562,11.019999999999854
552,45001.203125,74.63217163085938,11.039999999999853
553,45000.734375,74.7269287109375,11.059999999999853
554,44994.15625,74.78466796875,11.079999999999853
555,44996.484375,74.82176208496094,11.099999999999852
556,45001.296875,74.81965637207031,11.119999999999852
557,44999.90625,74.77734375,11.139999999999851
558,44999.96875,74.78121948242188,11.159999999999851
559,45003.515625,74.71961975097656,11.17999999999985
560,44997.015625,74.74996948242188,11.19999999999985
561,45000.734375,74.73139953613281,11.21999999999985
562,44999.9375,74.74790954589844,11.23999999999985
563,45001.609375,74.79580688476562,11.259999999999849
564,45002.734375,74.77230834960938,11.279999999999848
565,44994.5,74.78497314453125,11.299999999999848
566,45003.96875,74.79469299316406,11.319999999999848
567,45000.640625,74.83233642578125,11.339999999999847
568,44999.09375,74.80043029785156,11.359999999999847
569,45000.890625,74.84101867675781,11.379999999999846
570,45000.296875,74.81745910644531,11.399999999999846
571,44993.390625,74.83430480957031,11.419999999999845
572,44996.8125,74.81221008300781,11.439999999999845
573,44996.4375,74.80699157714844,11.459999999999845
574,44993.21875,74.81939697265625,11.479999999999844
575,44997.65625,74.83723449707031,11.499999999999844
576,44995.171875,74.85223388671875,11.519999999999843
577,45001.015625,74.96224975585938,11.539999999999843
578,44994.5,75.00555419921875,11.559999999999842
579,44998.875,75.03614807128906,11.579999999999842
580,44996.390625,75.03955078125,11.599999999999842
581,44999.546875,75.01008605957031,11.619999999999841
582,44992.984375,75.02241516113281,11.63999999999984
583,44998.84375,75.02775573730469,11.65999999999984
584,44997.328125,75.03982543945312,11.67999999999984
585,44996.390625,75.04609680175781,11.69999999999984
586,44989.34375,75.04464721679688,11.719999999999839
587,44991.59375,75.03932189941406,11.739999999999839
588,44988.578125,75.04206848144531,11.759999999999838
589,44985.4375,75.04837036132812,11.779999999999838
590,44983.609375,75.04873657226562,11.799999999999837
591,44984.9375,75.05012512207031,11.819999999999837
592,44984.21875,75.05198669433594,11.839999999999836
593,44985.46875,75.06205749511719,11.859999999999836
594,44981.46875,75.04637145996094,11.879999999999836
595,44985.375,75.04571533203125,11.899999999999835
596,44979.875,75.04345703125,11.919999999999835
597,44979.578125,75.01409912109375,11.939999999999834
598,44979.765625,74.98268127441406,11.959999999999834
599,44977.75,74.94183349609375,11.979999999999833
600,44973.5,74.98390197753906,11.999999999999833
601,44974.984375,74.94944763183594,12.019999999999833
602,44977.359375,74.91366577148438,12.039999999999832
603,44975.09375,74.906982421875,12.059999999999832
604,44971.875,74.94793701171875,12.079999999999831
605,44970.21875,74.97291564941406,12.099999999999831
606,44972.484375,74.98696899414062,12.11999999999983
607,44968.03125,74.98361206054688,12.13999999999983
608,44975.515625,75.0126953125,12.15999999999983
609,44966.703125,75.03312683105469,12.17999999999983
610,44966.109375,75.06440734863281,12.199999999999829
611,44972.484375,75.03266906738281,12.219999999999828
612,44969.546875,75.07313537597656,12.239999999999828
613,44968.84375,75.09657287597656,12.259999999999827
614,44971.75,75.0806884765625,12.279999999999827
615,44969.71875,75.08308410644531,12.299999999999827
616,44968.515625,75.08892822265625,12.319999999999826
617,44968.125,75.1015625,12.339999999999826
618,44969.171875,75.08702087402344,12.359999999999825
619,44971.234375,75.11152648925781,12.379999999999825
620,44969.578125,75.10919189453125,12.399999999999824
621,44964.84375,75.08726501464844,12.419999999999824
622,44965.375,75.05401611328125,12.439999999999824
623,44967.0,75.06527709960938,12.459999999999823
624,44971.46875,74.996826171875,12.479999999999823
625,44971.71875,75.04019165039062,12.499999999999822
626,44966.65625,75.01545715332031,12.519999999999822
627,44965.421875,75.03567504882812,12.539999999999822
628,44962.1875,75.0279541015625,12.559999999999821
629,44962.984375,75.0634765625,12.57999999999982
630,44957.46875,75.084716796875,12.59999999999982
631,44955.0,75.09910583496094,12.61999999999982
632,44955.84375,75.07786560058594,12.63999999999982
633,44950.921875,75.12127685546875,12.659999999999819
634,44949.6875,75.11349487304688,12.679999999999819
635,44945.140625,75.13136291503906,12.699999999999818
636,44945.015625,75.12908935546875,12.719999999999818
637,44938.671875,75.13568115234375,12.739999999999817
638,44940.953125,75.16275024414062,12.759999999999817
639,44934.984375,75.19122314453125,12.779999999999816
640,44936.296875,75.18319702148438,12.799999999999816
641,44930.375,75.21170043945312,12.819999999999816
642,44932.953125,75.22312927246094,12.839999999999815
643,44930.015625,75.24191284179688,12.859999999999815
644,44929.03125,75.22880554199219,12.879999999999814
645,44926.890625,75.20365905761719,12.899999999999814
646,44925.25,75.203125,12.919999999999813
647,44926.78125,75.26249694824219,12.939999999999813
648,44928.34375,75.25082397460938,12.959999999999813
649,44923.0625,75.24813842773438,12.979999999999812
650,44930.4375,75.27305603027344,12.999999999999812
651,44926.484375,75.28141784667969,13.019999999999811
652,44927.234375,75.27836608886719,13.03999999999981
653,44927.765625,75.28520202636719,13.05999999999981
654,44929.78125,75.26750183105469,13.07999999999981
655,44939.609375,75.29214477539062,13.09999999999981
656,44934.140625,75.26365661621094,13.11999999999981
657,44934.328125,75.30230712890625,13.139999999999809
658,44937.75,75.27989196777344,13.159999999999808
659,44937.0,75.28707885742188,13.179999999999808
660,44946.28125,75.31411743164062,13.199999999999807
661,44939.390625,75.30921936035156,13.219999999999807
662,44945.265625,75.29609680175781,13.239999999999807
663,44943.234375,75.31256103515625,13.259999999999806
664,44948.578125,75.32026672363281,13.279999999999806
665,44948.46875,75.29855346679688,13.299999999999805
666,44945.4375,75.2718505859375,13.319999999999805
667,44949.5,75.30946350097656,13.339999999999804
668,44950.5,75.30654907226562,13.359999999999804
669,44953.59375,75.33383178710938,13.379999999999804
670,44951.734375,75.319091796875,13.399999999999803
671,44951.109375,75.361572265625,13.419999999999803
672,44951.0,75.32521057128906,13.439999999999802
673,44951.609375,75.328369140625,13.459999999999802
674,44946.5,75.33010864257812,13.479999999999801
675,44950.90625,75.26124572753906,13.499999999999801
676,44946.234375,75.26881408691406,13.5199999999998
677,44941.078125,75.27548217773438,13.5399999999998
678,44940.546875,75.29432678222656,13.5599999999998
679,44937.5625,75.28614807128906,13.5799999999998
680,44935.265625,75.29913330078125,13.599999999999799
681,44939.0625,75.28800964355469,13.619999999999798
682,44937.625,75.30926513671875,13.639999999999798
683,44934.578125,75.33818054199219,13.659999999999798
684,44933.375,75.35121154785156,13.679999999999797
685,44933.46875,75.33457946777344,13.699999999999797
686,44931.765625,75.35147094726562,13.719999999999796
687,44928.71875,75.35823059082031,13.739999999999796
688,44924.703125,75.38861083984375,13.759999999999796
689,44932.75,75.370849609375,13.779999999999795
690,44925.78125,75.38693237304688,13.799999999999795
691,44931.09375,75.39163208007812,13.819999999999794
692,44929.640625,75.39569091796875,13.839999999999794
693,44924.046875,75.41899108886719,13.859999999999793
694,44924.5,75.42034912109375,13.879999999999793
695,44926.203125,75.44009399414062,13.899999999999793
696,44923.09375,75.43977355957031,13.919999999999792
697,44926.40625,75.45648193359375,13.939999999999792
698,44928.75,75.45689392089844,13.959999999999791
699,44927.96875,75.46774291992188,13.97999999999979
