,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
12041,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.08199999999753
12042,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.08399999999753
12043,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.08599999999753
12044,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.08799999999753
12045,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.089999999997527
12046,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.091999999997526
12047,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.093999999997525
12048,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.095999999997524
12049,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.097999999997523
12050,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.09999999999752
12051,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.10199999999752
12052,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.10399999999752
12053,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.10599999999752
12054,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.107999999997517
12055,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.109999999997516
12056,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.111999999997515
12057,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.113999999997514
12058,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.115999999997513
12059,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.11799999999751
12060,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-149.00375000000003,2.09125,24.11999999999751
12061,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.12199999999751
12062,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.12399999999751
12063,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.125999999997507
12064,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.127999999997506
12065,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.129999999997505
12066,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.131999999997504
12067,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.133999999997503
12068,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.1359999999975
12069,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.1379999999975
12070,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.1399999999975
12071,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.1419999999975
12072,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.143999999997497
12073,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.145999999997496
12074,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.147999999997495
12075,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.149999999997494
12076,0.0,-2.03173828125,-8.31494140625,0.0,-36.408750000000005,-147.98875,24.151999999997493
12077,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.15399999999749
12078,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.15599999999749
12079,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.15799999999749
12080,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.15999999999749
12081,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.161999999997487
12082,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.163999999997486
12083,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.165999999997485
12084,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.167999999997484
12085,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.169999999997483
12086,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.17199999999748
12087,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.17399999999748
12088,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.17599999999748
12089,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.17799999999748
12090,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.179999999997477
12091,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.181999999997476
12092,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.183999999997475
12093,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.185999999997474
12094,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.187999999997473
12095,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.18999999999747
12096,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.19199999999747
12097,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.19399999999747
12098,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.19599999999747
12099,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.197999999997467
12100,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.199999999997466
12101,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.201999999997465
12102,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.203999999997464
12103,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.205999999997463
12104,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.20799999999746
12105,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.20999999999746
12106,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.21199999999746
12107,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.21399999999746
12108,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.215999999997457
12109,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.217999999997456
12110,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.219999999997455
12111,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.221999999997454
12112,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.223999999997453
12113,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.225999999997452
12114,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.22799999999745
12115,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.22999999999745
12116,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.23199999999745
12117,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.233999999997447
12118,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.235999999997446
12119,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.237999999997445
12120,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.239999999997444
12121,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.241999999997443
12122,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.243999999997442
12123,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.24599999999744
12124,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.24799999999744
12125,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.24999999999744
12126,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.251999999997437
12127,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.253999999997436
12128,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.255999999997435
12129,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.257999999997434
12130,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.259999999997433
12131,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.261999999997432
12132,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.26399999999743
12133,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.26599999999743
12134,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.26799999999743
12135,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.269999999997427
12136,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.271999999997426
12137,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.273999999997425
12138,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.275999999997424
12139,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.277999999997423
12140,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.279999999997422
12141,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.28199999999742
12142,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.28399999999742
12143,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.28599999999742
12144,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.287999999997417
12145,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.289999999997416
12146,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.291999999997415
12147,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.293999999997414
12148,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.295999999997413
12149,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.297999999997412
12150,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.29999999999741
12151,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.30199999999741
12152,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.30399999999741
12153,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.305999999997407
12154,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.307999999997406
12155,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.309999999997405
12156,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.311999999997404
12157,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.313999999997403
12158,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.315999999997402
12159,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.3179999999974
12160,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.3199999999974
12161,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.3219999999974
12162,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.323999999997397
12163,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.325999999997396
12164,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.327999999997395
12165,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.329999999997394
12166,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.331999999997393
12167,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.333999999997392
12168,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.33599999999739
12169,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.33799999999739
12170,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.33999999999739
12171,0.009765625,-2.03173828125,-8.3251953125,0.0,-36.408750000000005,-147.98875,24.341999999997388
12172,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.343999999997386
12173,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.345999999997385
12174,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.347999999997384
12175,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.349999999997383
12176,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.351999999997382
12177,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.35399999999738
12178,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.35599999999738
12179,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.35799999999738
12180,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.359999999997378
12181,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.361999999997376
12182,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.363999999997375
12183,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.365999999997374
12184,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.367999999997373
12185,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.369999999997372
12186,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.37199999999737
12187,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.37399999999737
12188,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.37599999999737
12189,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.377999999997368
12190,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.379999999997366
12191,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.381999999997365
12192,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.383999999997364
12193,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.385999999997363
12194,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.387999999997362
12195,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.38999999999736
12196,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.39199999999736
12197,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.39399999999736
12198,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.395999999997358
12199,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.397999999997356
12200,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.399999999997355
12201,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.401999999997354
12202,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.403999999997353
12203,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.405999999997352
12204,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.40799999999735
12205,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.40999999999735
12206,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.41199999999735
12207,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.413999999997348
12208,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.415999999997346
12209,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.417999999997345
12210,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.419999999997344
12211,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.421999999997343
12212,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.423999999997342
12213,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.42599999999734
12214,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.42799999999734
12215,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.42999999999734
12216,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.431999999997338
12217,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.433999999997337
12218,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.435999999997335
12219,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.437999999997334
12220,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.439999999997333
12221,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.441999999997332
12222,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.44399999999733
12223,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.44599999999733
12224,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.44799999999733
12225,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.449999999997328
12226,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.451999999997327
12227,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.453999999997325
12228,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.455999999997324
12229,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.457999999997323
12230,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.459999999997322
12231,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.46199999999732
12232,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.46399999999732
12233,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.46599999999732
12234,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.467999999997318
12235,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.469999999997317
12236,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.471999999997315
12237,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.473999999997314
12238,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.475999999997313
12239,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.477999999997312
12240,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.47999999999731
12241,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.48199999999731
12242,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.48399999999731
12243,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.485999999997308
12244,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.487999999997307
12245,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.489999999997305
12246,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.491999999997304
12247,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.493999999997303
12248,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.495999999997302
12249,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.4979999999973
12250,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.4999999999973
12251,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.5019999999973
12252,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.503999999997298
12253,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.505999999997297
12254,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.507999999997296
12255,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.509999999997294
12256,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.511999999997293
12257,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.513999999997292
12258,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.51599999999729
12259,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.51799999999729
12260,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.51999999999729
12261,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.521999999997288
12262,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.523999999997287
12263,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.525999999997286
12264,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.527999999997284
12265,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.529999999997283
12266,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.531999999997282
12267,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.53399999999728
12268,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.53599999999728
12269,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.53799999999728
12270,14.041015625,0.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,24.539999999997278
12271,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.541999999997277
12272,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.543999999997276
12273,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.545999999997274
12274,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.547999999997273
12275,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.549999999997272
12276,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.55199999999727
12277,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.55399999999727
12278,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.55599999999727
12279,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.557999999997268
12280,14.041015625,0.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,24.559999999997267
12281,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.561999999997266
12282,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.563999999997264
12283,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.565999999997263
12284,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.567999999997262
12285,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.56999999999726
12286,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.57199999999726
12287,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.57399999999726
12288,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.575999999997258
12289,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.577999999997257
12290,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.579999999997256
12291,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.581999999997254
12292,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.583999999997253
12293,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.585999999997252
12294,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.58799999999725
12295,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.58999999999725
